230983	Carolyn J. Crouch	1.5721948073655032E11
231049	Fusako Hirabayashi	1.472015889483003E11
231051	Shigehito Kawasaki	1.5060897808160028E11
231117	Quoc Vu	1.573743030481503E11
231145	Stephen F. Weiss	1.5853490967925034E11
231146	Gordon J. Ferguson	1.4727630214375027E11
231168	Michail Vaitis	1.506739615395503E11
231328	Gavin Smyth	1.4911416203385028E11
231343	Caesar Sengupta	1.4789169888400027E11
231453	Stefan Saroiu	1.4349510723375024E11
231459	Jing Su	1.4349510723375024E11
231522	Nathan Nan Liu	1.4799807407540027E11
231560	Edward Kei Shiu Ho	1.4793237332965027E11
231721	Nicol N. Schraudolph	1.467737213109503E11
231957	Richard G. Larson	1.484534844387003E11
232626	Pamela K. Fink	1.4565464411415027E11
232668	Adam E. Irgon	1.540754528033503E11
232689	Barbara E. Engelhardt	1.4907129074705026E11
232726	Rita C. Summers	1.537526603062003E11
232793	J. A. Hernandez	1.501444686672003E11
232795	Daniel E. Whitney	1.510487959344003E11
233243	Alberto Giretti	1.4779268852185028E11
233608	Adalbert F. X. Wilhelm	1.501287906424503E11
233714	Tobias Sch?fer	1.4166720255895026E11
233848	Shin'ichi Yuta	1.4940370412560028E11
233907	T. C. Chen	1.469762607517003E11
234069	A. P. Ambler	1.494554253565503E11
234248	Necati Ercan Ozgencil	1.486062403748003E11
234269	Vasiliy Malakhov	1.528199111606003E11
234724	Tushar Chandra	1.4538097658075027E11
234735	Anna Maclachlan	1.491525065972003E11
235001	Quamrul I. Khan	1.525787175678003E11
235031	Zhi-Li Wu	1.505128111581503E11
235522	Felipe W. Trevizan	1.5111027830950027E11
235570	V. N. Spadavecchia	1.528278213498503E11
235572	Morton M. Astrahan	1.5419541439220032E11
235631	Phil Shaw	1.4911138865810028E11
235647	Frank P. Palermo	1.502218321975003E11
235880	Peter Willett	1.5988869640110034E11
236131	Roger England	1.4628973804975024E11
236150	Wendy A. Lawrence-Fowler	1.4678785473015027E11
236183	Taher H. Haveliwala	1.556153561193503E11
236365	Gen Hattori	1.4356470357030026E11
236531	Baolong Liu	1.466367805743003E11
236722	Sudhir Rao	1.4723593566500027E11
236768	Mert Bay	1.4526220307940027E11
236811	Ella Bingham	1.6089965040020032E11
236840	Aiyou Chen	1.4644972133610025E11
237204	Robert Adams	1.4736951947370026E11
237245	Yu-Han Chang	1.564346226251503E11
237251	Alice X. Zheng	1.5835940180505032E11
237273	Haoqiang Zheng	1.4995940661960028E11
237278	Genady Grabarnik	1.5736567580145032E11
237283	Ihab F. Ilyas	1.6234047067905035E11
237284	Paul G. Brown	1.4749484423020026E11
237285	Jonathan Wildstrom	1.4891829124685028E11
237294	Roberta Cochrane	1.6240947204620035E11
237295	Latha S. Colby	1.6186343613725034E11
237297	Gary Valentin	1.552648225683003E11
237413	Yejun Wu	1.5570252310000034E11
237452	Hsiao-Tieh Pu	1.4335137184955026E11
237504	Pik-Shan Cheung	1.4611992275730026E11
237522	Innes Martin	1.5096804788175027E11
237532	Xu Wu	1.500521574814503E11
237643	Guojing Luo	1.4574342186010025E11
237720	Seungwon Yang	1.4263891929070026E11
237745	Makoto Nakashima	1.4778106748335028E11
237746	Tetsuro Ito	1.551476440426503E11
237779	Sai Wu	1.4325438192805026E11
238117	Michael D. Howard	1.544765289923503E11
238204	Qicheng Ma	1.532320016130503E11
238387	Guilaine Talens	1.505004048692503E11
238760	Artur Mikitiuk	1.523661782553003E11
238810	Joanne S. Claussen	1.4538066229495026E11
238939	David Rozenshtein	1.5913749080800034E11
239043	Mohammad Al Hasan	1.4973250711385028E11
239159	Jong Cheol Jeong	1.4828861354780026E11
239427	Gunes Ercal	1.4772045633360028E11
239511	Debora Donato	1.5925625151855032E11
239965	Daniel Fink	1.546139453082503E11
240211	Dino Karabeg	1.488296942984503E11
240512	Mikael Nilsson	1.4445326449860025E11
241350	Jean Rouat	1.4782454045710028E11
241377	Amos J. Storkey	1.538958967752503E11
241439	J?rg Conradt	1.487716452144503E11
241537	Herbert Bauer	1.5010965052860028E11
241683	Michael Mozer	1.5439525252020032E11
241904	Shinichi Nakajima	1.4762843393535028E11
242282	Ben H. Williams	1.4408815888245026E11
242340	Emanuele Olivetti	1.5559663782820032E11
242471	Curt M. Breneman	1.527744613002003E11
242505	Fabio Aiolli	1.4837679911660028E11
242506	Giovanni Da San Martino	1.4837679911660028E11
242690	Udayan Khurana	1.515732315099003E11
242730	Anthony Brockwell	1.5132577479835028E11
242774	Simon Rogers	1.505114010047503E11
242815	Yunpeng Xu	1.490265502065503E11
242818	Xing Yi	1.549802188261003E11
243379	Cheng Yang	1.5504689292470032E11
243690	Jing-Yu Yang	1.4382051591275024E11
243946	Paul Mermelstein	1.505154571784003E11
243959	Elias Berelian	1.5182352101135028E11
244530	Ruth Kistler	1.4533942882385025E11
245046	T. Ito	1.4819153829055026E11
245062	Jo-Mei Chang	1.5566052605945032E11
246727	Alan Gelfand	1.4327440448385025E11
246911	Ann Christine Catlin	1.5629780319880032E11
248301	Rich Vuduc	1.4437183169700024E11
248787	Dong Zhuang	1.551994369354003E11
248932	Alec Pawling	1.4785041902755026E11
249093	Varun Chandola	1.556474340772503E11
249157	Weijun Chen	1.4217584151940024E11
249716	Wilburt Labio	1.587928182568503E11
250567	Astrid L?greid	1.4528077160990027E11
250603	Ian Tian Yi Li	1.4569715512165027E11
251309	Guohong Cao	1.4818274887405026E11
251564	Valery Soloviev	1.550031801081503E11
252106	Shao-Ming Wu	1.4884623130260028E11
252359	David Li	1.3940312587855023E11
252488	William O'Connell	1.590182940338503E11
252489	David Schrader	1.529450275328003E11
252681	Haifeng Yu	1.4626853053445026E11
254176	Takuya Wada	1.549916225468003E11
254328	A. Lee	1.4775738249090027E11
254609	A. M. Alashqur	1.5395057453570032E11
254610	Saul Amarel	1.565347773185003E11
254624	M. W. Du	1.4737043575415027E11
254811	Jungi Kim	1.4577710110410025E11
255379	Jesse L. Barlow	1.5132043040125027E11
255493	Shuji Yoshizawa	1.502662135356503E11
256258	Chiranjib Bhattacharyya	1.5914835308465033E11
256544	Kebin Cui	1.4735391536920026E11
256658	Yong Ju Cho	1.4832427035760028E11
257057	Zhiwei Wang	1.4622818360825027E11
257205	Charles A. Kohl	1.4835753813190027E11
257260	Sourabh A. Niyogi	1.4981646037625027E11
257318	David Wilkes	1.4643651808890027E11
257659	Tom Henderson	1.486349748755503E11
257672	Rainer Hoch	1.4499445243425027E11
257753	Jin H. Kim	1.5419623951780032E11
257780	Takahiko Kawatani	1.4483996701165027E11
257894	Mukund Narasimhan	1.5884872534000034E11
257913	Sanparith Marukatat	1.4931715579875027E11
258487	Michael Wick	1.4728460642700027E11
258540	S. Joshi	1.5089970207710028E11
258729	Charles Barton	1.469258171115503E11
258767	Lisa Amini	1.4585343610890027E11
258823	Yuan Ni	1.5732064961930032E11
258852	Larry Brown	1.4586067752580026E11
258877	G. Jack Lipovski	1.4386348535925024E11
258928	Mummoorthy Murugesan	1.491829047774503E11
258982	Mukund Seshadri	1.4631537342415027E11
259027	Robert B. Hagmann	1.5611535673380032E11
259051	Chi-Yin Huang Hsu	1.3283984810670024E11
259054	Yi-an Huang	1.5406125602770032E11
259096	Roy M. Jenevein	1.4451914882480026E11
259130	Rivka Ladin	1.590621324268503E11
259182	Anthony V. Ma	1.3283984810670024E11
259218	Dennis W. Leinbaugh	1.4654435650855026E11
259309	Girish Pathak	1.4801966138600027E11
259337	Kristal T. Pollack	1.5016840474115027E11
259363	Marina Roesler	1.4615609718225027E11
259411	C. P. Wang	1.4905827107265027E11
259449	Va-On Tam	1.5616819780490033E11
259465	Anoop George Ninan	1.468476227759503E11
259529	Liangzhong Yin	1.4818274887405026E11
259561	Markos Zaharioudakis	1.5982730215570035E11
259566	Stephen P. Morgan	1.5693271341880032E11
259585	Shili Xiang	1.486865119701503E11
259587	Shan-Hung Wu	1.538125200525503E11
259626	Souptik Datta	1.546576756875003E11
259716	Lars Brenna	1.4509664143005026E11
260028	Yingqi Xu	1.499230019959503E11
260043	Xudong Guan	1.4599871205690027E11
260174	Andrea Wenning	1.4506875153350027E11
260175	Hany M. Atchan	1.5430121362020032E11
260176	Rob Bell	1.5430121362020032E11
260177	Alessandro Masci	1.553967308255503E11
260178	Elena Tabet	1.4820587070495026E11
260179	Farid Alavian	1.4520415526105026E11
260180	Ahmed Ayad	1.507315911910503E11
260181	William Baker	1.531772354118003E11
260184	Andrey Balmin	1.6082144724330032E11
260188	Viswanath Poosala	1.6283987141450034E11
260190	Ari Kahn	1.519376160073003E11
260191	Bouchra Bouqata	1.4572014803815027E11
260194	Ross Emery	1.4727882902205026E11
260202	Rushi Desai	1.4638204290300024E11
260204	Hrishikesh Karambelkar	1.4638204290300024E11
260209	Mikkel Agesen	1.483186903634503E11
260210	Lasse Poulsen	1.483186903634503E11
260212	Jay Banerjee	1.550855225313003E11
260216	Scott Logan	1.4572274095890027E11
260217	Pierre-Yves Chevalier	1.4825924899560028E11
260219	Vivek R. Narasayya	1.6439169681350034E11
260220	Gennady Antoshenkov	1.587068274076003E11
260221	James Murray	1.528706561487003E11
260224	Christopher M. Johnson	1.4690971725985028E11
260225	Benjamin Arai	1.5872904038025034E11
260226	J. Guo	1.3938780281805023E11
260227	Mirette S. Marzouk	1.519401531272503E11
260228	S. Teoh	1.3938780281805023E11
260239	Gustavo O. Arocena	1.5124078471785028E11
260241	Subramanian Arumugam	1.5769968238600034E11
260242	Sedat Aky��rek	1.541095769161003E11
260244	Arthur Toya	1.4663134737770026E11
260245	Jens Tellefsen	1.489750441216503E11
260246	Rosemary Walsh	1.489750441216503E11
260247	Chuck Thier	1.534828734206003E11
260248	Sandeepan Banerjee	1.508934290958003E11
260249	Ravi Murthy	1.5745780021245032E11
260250	Carolyn Turbyfill	1.549545383175503E11
260252	Denilson Barbosa	1.589985229191003E11
260259	Pedro Cruz	1.535464404309003E11
260260	Thierry Barsalou	1.549871248440503E11
260264	Nigel Ellis	1.4931020424800027E11
260265	Balaji Rathakrishnan	1.548695688886503E11
260267	Philippe Charles	1.469258171115503E11
260268	Rasa Bliujute	1.554060124796003E11
260269	F. I. Smith	1.5004698628800027E11
260270	D. J-Lewis	1.5004698628800027E11
260271	Viktor Zigo	1.4923218134465027E11
260272	Maya Ramanath	1.6172248858135034E11
260274	Renato Busatto	1.4953136945485028E11
260277	Alan Halverson	1.5584025967295032E11
260278	Roberto Trasarti	1.4440374975545026E11
260280	Brom Mahbod	1.4830845482495026E11
260283	D. Cho	1.3507768067075023E11
260284	P. Cotten	1.3507768067075023E11
260285	S. England	1.3507768067075023E11
260286	J. D. Goldstein	1.3507768067075023E11
260287	S. C. Hwung	1.4959632919015027E11
260288	K. A. Kaufman	1.4959632919015027E11
260289	J. Leo	1.4959632919015027E11
260290	A. P. Manolas	1.3507768067075023E11
260291	A. Moon	1.3507768067075023E11
260292	A. D. Smet	1.3507768067075023E11
260293	Y. L. Yan	1.4959632919015027E11
260294	G. L. Robinson	1.3507768067075023E11
260295	R. L. Lapp	1.3507768067075023E11
260296	J. Ng	1.3283984810670024E11
260297	D. Neff	1.3283984810670024E11
260298	J. Quinn	1.3283984810670024E11
260300	Richard S. Dennis	1.4774364920750027E11
260301	Adam Bosworth	1.5924200127280032E11
260302	D. H. O. Ling	1.491650430185503E11
260303	John E. Bell	1.4722906312600027E11
260304	Matthew Bellew	1.505021680166003E11
260308	Bernhard Ertl	1.4671007881980026E11
260311	David Scott Gerstl	1.4647625538150027E11
260312	Wai-Hong Leung	1.4647625538150027E11
260313	K. Brahmadathan	1.507497849055503E11
260314	K. V. S. Ramarao	1.6042964104975034E11
260315	Maximilian Viermetz	1.4760679098375027E11
260316	Wen Qiang Wang	1.536029748778003E11
260319	Peter L. Olson	1.4819589041635028E11
260320	Glenn R. Thompson	1.548234188611503E11
260321	Alexander Bilke	1.563616802916503E11
260330	Sudeept Bhatnagar	1.4426276845285025E11
260331	Birger H?nsel	1.4423262184030026E11
260332	Sandeep Pandey	1.5759485290855032E11
260333	Haejoong Lee	1.4641791661070026E11
260338	Janine Savage	1.3190225740530025E11
260339	Robert Hutchison	1.4841584894535028E11
260340	Robert Mann	1.4841584894535028E11
260341	Rodolphe Michel	1.545884033701003E11
260343	Yandong Cai	1.554233376505003E11
260344	Wendy Chang	1.504251981791003E11
260345	Deepak Murthy	1.504251981791003E11
260352	Joachim Sch��	1.4987396397190027E11
260354	Tobias Riemenschneider	1.5449294807855032E11
260355	Maxim Schwarzkopf	1.4659156522465027E11
260356	Alexander Zeiss	1.4659156522465027E11
260359	Bee-Chung Chen	1.557675765461003E11
260360	Lei Chen 0003	1.5608479785170032E11
260365	Ignacio R. Casas	1.4515082464860028E11
260366	Flip Korn	1.6451520647660034E11
260371	Nilesh N. Dalvi	1.6159521720075034E11
260372	Raghav Kaushik	1.6271285027050034E11
260373	Jeff Bernhardt	1.567091996772503E11
260374	Huahai He	1.5768497769200034E11
260375	V. Krishnaprasad	1.549267363883503E11
260376	Z. Tamizuddin	1.4735863707925027E11
260377	R. H. Badani	1.4735863707925027E11
260385	Tsae-Chiu Chen	1.505562296987503E11
260386	Amit Chandel	1.5887745876550034E11
260387	P. C. Nagesh	1.4686924401430026E11
260388	D. Green	1.4292045987005026E11
260389	E. Sithirasenan	1.4292045987005026E11
260390	Sashikanth Chandrasekaran	1.556583719741503E11
260391	Roger Bamford	1.5891838274820032E11
260392	Spyros Potamianos	1.547617337993003E11
260396	Shu-Chin Su Chen	1.4512284431205026E11
260397	Chih-Shing Yu	1.4512284431205026E11
260398	Yen-Yao Yao	1.4512284431205026E11
260399	B. Paul Lin	1.4512284431205026E11
260402	Ted Messinger	1.4558395871680026E11
260404	Eduardo F. Galvez	1.5354054976260028E11
260405	C. Y. Wong	1.4388620496930026E11
260409	Ding-Ying Chiu	1.530097110223503E11
260413	George Eadon	1.5995490283480032E11
260419	Albert Croker	1.5495831071870032E11
260423	Edward Haslam	1.4741812467010028E11
260424	Nasi Jazayeri	1.4741812467010028E11
260425	Galt Johnson	1.4741812467010028E11
260426	William J. McKenna	1.5817584946455032E11
260427	Lee Schumacher	1.4741812467010028E11
260428	David Wilhite	1.5893395947420032E11
260430	John W. S. Liu	1.565581203066503E11
260431	Jeffrey Considine	1.5588151856245032E11
260433	Wei Zhuang	1.540294898098503E11
260434	Keith L. Doty	1.547404557136003E11
260440	Dinesh Das	1.5803086245450034E11
260444	Khuzaima Daudjee	1.582363471588503E11
260445	Jing Qin	1.505384001956503E11
260447	Saydean Zeldin	1.4710405868775027E11
260457	Longxing Deng	1.4454262215875024E11
260458	Paul Gorman	1.4454262215875024E11
260459	Joan Ash	1.4454262215875024E11
260460	Mary Lavelle	1.4454262215875024E11
260461	Jason Lyman	1.4454262215875024E11
260462	Matthew Denny	1.5935661539095035E11
260471	Donko Donjerkovic	1.5757188572835034E11
260473	Shiwoong Kim	1.467902958562003E11
260475	Steve Peterson	1.534443387505003E11
260476	Chris Whitney	1.5186901951385028E11
260481	Shinjiro Sueda	1.4910784322140027E11
260482	Aral Ege	1.4623580221690027E11
260485	Gene T. J. Wuu	1.5392480301680032E11
260487	Ramy Eltarras	1.487927875245503E11
260489	Hua Soon Sim	1.5095968856100027E11
260491	Yi Rong	1.495463684715503E11
260492	Anton Faradjian	1.4527425902975027E11
260493	David Farmer	1.4772283934600027E11
260498	Pamela D. Fisher	1.504537792684503E11
260500	Michael Holder	1.4520199074795026E11
260501	Hector Urroz	1.4520199074795026E11
260502	Gavin Michael	1.4520199074795026E11
260503	Julian Orbach	1.4520199074795026E11
260504	Luke Tucker	1.4520199074795026E11
260505	Qian Ye	1.4520199074795026E11
260506	Robert M. Arlein	1.4520199074795026E11
260507	Lingzhi Zhang	1.549540760892503E11
260508	Clark D. French	1.4957695729065027E11
260509	Fred J. Friedman	1.4533240896200027E11
260517	Katsunobu Itou	1.4822522103995026E11
260527	Vladislav Shkapenyuk	1.573301304479003E11
260528	Andreas G?rtner	1.4959304342590027E11
260531	Lucy Chernobrod	1.4691537622580026E11
260535	Arthur M. Geoffrion	1.4567027691040027E11
260536	Mark F. Hornick	1.4505659746765027E11
260537	Piotr Krychniak	1.4505659746765027E11
260538	Thanaa M. Ghanem	1.545866081335503E11
260539	Eric Gignere	1.4861725814025027E11
260542	Xueqing Gong	1.5902672172605032E11
260543	Shaymsunder Gopale	1.542955904554003E11
260544	Shridhar Shukla	1.5776251465545032E11
260545	R. Kul	1.4634103576820026E11
260546	Vibby Gottemukkala	1.585146005876003E11
260547	Govi Govindarajan	1.530320745113003E11
260550	Ming Hao Xie	1.4681176102180026E11
260551	Andrew Layman	1.4294611629130026E11
260553	Peter Neo	1.4815668100520026E11
260554	Robert E. Gruber	1.5609520747190033E11
260555	Percy Bernedo	1.4246624874880023E11
260556	Prasanna Padmanabhan	1.533190112689003E11
260557	Stefan Grufman	1.4946381710565027E11
260558	Fredrik Samson	1.4946381710565027E11
260559	Jian Zheng	1.4774307083605026E11
260560	Lin Guo	1.4135771120775024E11
260561	Mingsen Guo	1.4759354064740027E11
260563	Nalin Gupta	1.4876697282650027E11
260564	Venky Harinarayan	1.5932066915615033E11
260565	Thomas H?se	1.4245637717775024E11
260566	Markus Spiekermann	1.4245637717775024E11
260567	Ulrich Telle	1.4245637717775024E11
260569	R. Gwadera	1.4017721923805023E11
260570	Yihua Huang	1.4217683242305023E11
260571	Charnyote Pluempitiwiriyawej	1.4217683242305023E11
260572	Liu Wang	1.4217683242305023E11
260573	Yiwen Yin	1.5706726346755032E11
260574	Xifeng Yan	1.6497409027565036E11
260575	Kangsheng Zeng	1.492166160962003E11
260576	Mike Hanlon	1.4815741192105026E11
260577	Robbert C. Van der Linden	1.4815741192105026E11
260578	Chris Carnes	1.527299847170003E11
260579	Mohan Konyala	1.527299847170003E11
260580	Lloyd Noronha	1.527299847170003E11
260581	Sashi Parthasarathy	1.527299847170003E11
260582	J. B. Park	1.527299847170003E11
260583	Albert Vernon	1.527299847170003E11
260584	Goutam Sinha	1.4814567439600027E11
260589	Stephen Hayne	1.4773507943015027E11
260590	Junyi Xie	1.5971288731240033E11
260594	Mauricio A. Hern��ndez	1.6262407356920035E11
260596	Markus Wawryniuk	1.5762544335880032E11
260605	Bruce M. Horowitz	1.490447496959503E11
260606	Gideon L. V. Schipper	1.4964159572850027E11
260607	Yixiu Huang	1.5752389681170032E11
260608	Yk? Huhtala	1.4673389407135028E11
260609	Pasi Porkka	1.4673389407135028E11
260614	Edward Hung	1.5863001273250034E11
260615	Wing Sing Wong	1.4646983458945026E11
260623	Tetsuya Ikeda	1.4371925453640024E11
260624	Hiroshi Takegawa	1.4371925453640024E11
260625	Takuya Hiraoka	1.4371925453640024E11
260626	Shiroh Horibe	1.4371925453640024E11
260628	Hidehiko Ino	1.498936728224503E11
260629	Ragaa Ishak	1.4897194073850027E11
260631	Eric Ng Ka Ka	1.5056146484535028E11
260633	Naomi Yoshikawa	1.4745901753175027E11
260634	Akiko Kondo	1.4745901753175027E11
260635	Navin Kabra	1.5920383778665033E11
260636	Vuk Ercegovac	1.5945369702745035E11
260637	Ken'ichi Ishikawa	1.4525047953515027E11
260644	Yuji Mitomo	1.4797050493655026E11
260645	Christian Kalus	1.555024985806003E11
260650	Yusaku Inoue	1.4788353056590027E11
260651	T. Niranjan	1.4542443489285025E11
260658	Quang Hieu Vu	1.5882914652415033E11
260659	Yang Du	1.6001496901725034E11
260661	W. Xu	1.505734770215503E11
260663	Mimi Kao	1.491036647004503E11
260668	Hisashi Kashima	1.6255602744480035E11
260669	Tadashi Tsumura	1.4621894144520026E11
260670	Tsuyoshi Id��	1.5997283557295035E11
260671	Takahide Nogayama	1.4621894144520026E11
260672	Ryo Hirade	1.4621894144520026E11
260673	Rui Zhang 0003	1.6020708608950034E11
260682	Tzyy-Long Jiang	1.4648367088860025E11
260686	Zahir Balaporia	1.4892333812950027E11
260687	Brett Banich	1.4892333812950027E11
260689	Sunil Jigyasu	1.4386825531870026E11
260690	Sujeet Banerjee	1.4386825531870026E11
260691	Vinayak R. Borkar	1.6088544253885034E11
260692	Kanad Dixit	1.4386825531870026E11
260693	Anil Malkani	1.4386825531870026E11
260694	Sachin Thatte	1.4386825531870026E11
260695	Ji Jin	1.5011071721060028E11
260696	Keith L. Kelley	1.4368376158450024E11
260698	Wouter Alink	1.4815593879370026E11
260702	Thomas Jagodis	1.4574955132485025E11
260704	Shantanu Joshi	1.5899286755205032E11
260705	Sabine Massmann	1.556886399905003E11
260708	Chulyun Kim	1.4978441936615027E11
260717	Akihiro Kuwabara	1.4212734193295026E11
260718	Shin-ichiro Tsudaka	1.4379069816435025E11
260721	Kazuhito Kobayashi	1.4357896033215027E11
260722	Akitsugu Watanabe	1.533953594563503E11
260724	Virginia P. Kobler	1.495686500825503E11
260725	Jiann H. Jou	1.4556767605475027E11
260726	Curtis P. Kolovson	1.5468284106120032E11
260727	Jingren Zhou	1.5662446660955032E11
260731	Yihua Wu	1.5786338535225034E11
260734	Kristen LeFevre	1.5638860516280032E11
260736	Jui-Tine Lee	1.4599942953765027E11
260738	Anurag Chaudhry	1.497240819317003E11
260741	Sanggoo Lee	1.4760172277630026E11
260743	Renu Kurien Bostwick	1.391914990470002E11
260748	Subbu N. Subramanian	1.5584959666965033E11
260749	Vikas Arora	1.6057885664490033E11
260755	Patrick Gainer	1.526838415787503E11
260758	Pavan K. Chowdary	1.492513244394503E11
260760	T. Y. Cliff Leung	1.588266082303503E11
260765	Ching Chang	1.4728925740090027E11
260766	Dong Xin	1.6356328804515036E11
260770	Shiyan Deng	1.504847966218503E11
260771	Vineel Kumar Gattu	1.504847966218503E11
260772	Aravindan Kasthurirangan	1.504847966218503E11
260773	Mahadevan Subramanian	1.538125352522503E11
260774	Vince Penkrot	1.4522492270925027E11
260775	Siddhartha Roychowdhury	1.4522492270925027E11
260784	Zheng Shao	1.5850700170915033E11
260787	Rui Wang 0002	1.5939746569820035E11
260791	Krishna P. Mikkilineni	1.536257192815003E11
260792	James P. Richardson	1.536257192815003E11
260793	Yiyao Lu	1.573970457603503E11
260795	Curt Ellmann	1.5973715653790033E11
260796	Michael Watzke	1.5888698415790033E11
260797	Mihai Lupu	1.4551814269490027E11
260798	John Norris	1.4750893490375027E11
260799	Robert Fiedler	1.4750893490375027E11
260800	Ashwin Machanavajjhala	1.5815112469260034E11
260808	Jean-Claude Mamou	1.548731291689003E11
260809	Wang Lian	1.4508474427500027E11
260810	Kit Hung Cheng	1.507852250903003E11
260819	Paola Mauri	1.4806040942040027E11
260820	Mark L. McAuliffe	1.5763569459765033E11
260828	Mingzhe Gu	1.4964903165515027E11
260829	Gaoming Wang	1.5671310449820032E11
260830	Tracy Pham	1.5671310449820032E11
260836	Jonathan Klinginsmith	1.4741139447720026E11
260843	Michael D. Morse	1.5772536854705032E11
260845	Kelvin T. Leung	1.5528331441945032E11
260846	Amy Braverman	1.4712949733730026E11
260847	William Bohrer	1.5869735375555032E11
260850	Felipe Cari?o	1.4543796828345026E11
260851	G. Linderman	1.529450275328003E11
260857	Richard Winter	1.4957695729065027E11
260858	Dan Crowley	1.4957695729065027E11
260859	Amarjeet Singh	1.4932276019385028E11
260866	Marguerite C. Murphy	1.5844230904130032E11
260867	Seema Sundara	1.5705773572405032E11
260868	Timothy Chorma	1.537645995226503E11
260869	Nipun Agarwal	1.5886855156280032E11
260873	Jun'ichi Tanaka	1.4525047953515027E11
260874	Naoto Oki	1.4783114451085028E11
260875	Kunio Teramoto	1.4783114451085028E11
260877	Qinsi Zhong	1.4464416193900024E11
260879	Akiyoshi Nakamizo	1.4432144945575024E11
260880	Toshinari Iida	1.4432144945575024E11
260884	Hiroomi Imai	1.3852893799635022E11
260890	Emmanuel O. Onuegbe	1.490628907113003E11
260894	Joseph Desmarais	1.4526579430135028E11
260895	Peter Bates	1.4526579430135028E11
260896	Xuqing Tian	1.4975914502500027E11
260900	Mehmet Ercan Nergiz	1.568431800177503E11
260901	V. Perri	1.4996416316010028E11
260902	S. Scrivano	1.4996416316010028E11
260904	Amir Netz	1.5407757837795032E11
260913	Michael A. Palley	1.4957324514260028E11
260914	Themistoklis Palpanas	1.556258567550003E11
260915	Qiongmao Shen	1.562958303216003E11
260916	Spiros Papadimitriou	1.6451815112820035E11
260917	Jooseok Park	1.556229173394003E11
260920	Farid Parvini	1.4946094558465027E11
260921	Bill Paseman	1.515611443994003E11
260924	John Joseph	1.4801966138600027E11
260925	Behzad Mortazavi-Asl	1.5766214873030032E11
260928	Feng Peng	1.5604162399890033E11
260931	Nagavamsi Ponnekanti	1.5021418660050027E11
260932	Sylvia R. Zhang	1.4243091843760025E11
260933	Daniel Thureen	1.501932070212003E11
260934	Donald A. Varvel	1.497954736323003E11
260937	Ivan Popivanov	1.556859987090003E11
260938	Kiran Prabhakara	1.4541180795670026E11
260942	Andrew Proudfoot	1.4706967213410028E11
260943	C. Mic Bowman	1.4613052092960025E11
260944	Venkatesh Raghavan	1.4884569680560028E11
260945	S. Raghuram	1.503581907759503E11
260948	G. A. Portice	1.515071423770503E11
260949	Sreeram Balakrishnan	1.4832429960355026E11
260950	Arun Ramanujapuram	1.4585791558765027E11
260951	Praveen Rao	1.4750748554920026E11
260952	Peter Rathmann	1.511836685777003E11
260958	Ganapathy Krishnamoorthy	1.4761676472225027E11
260959	George Lapis	1.6075648058560034E11
260960	Swati Vora	1.4761676472225027E11
260965	William D. Ruchte	1.4425846223300024E11
260966	Karen L. Ruoff	1.4830127597315027E11
260969	Hezhi Ai	1.4663855179665027E11
260973	Ashim Kohli	1.4813361539330026E11
260974	Mark Coyle	1.5585689319715033E11
260975	Kathryn Britton	1.4651050847665027E11
260976	Moshe Shadmon	1.548162243668003E11
260977	Levy Cohe	1.4553519969080026E11
260980	Han Shen	1.4353456468255026E11
260981	Vijay M. Sarathy	1.471575857989503E11
260982	Alok Kirpal	1.4828570086895026E11
260984	Lei Sheng	1.6100596788000034E11
260989	Reza Sherkat	1.547227337474003E11
260990	Issei Sato	1.5823630238595032E11
260992	Nigel Wu	1.486659867260503E11
260993	Michael A. Caplinger	1.5190862763960028E11
260994	Takashi Yano	1.4452362971370026E11
260996	David J. Martin	1.5538223813770032E11
260998	Adam Wierman	1.4464362612620026E11
260999	Richard L. Shuey	1.4890558807760028E11
261001	Roger Shultz	1.507505862974503E11
261002	Ila Miller	1.507505862974503E11
261003	Jeff Sidell	1.503952163560503E11
261004	Adam Sah	1.503952163560503E11
261005	Andrew Yu	1.503952163560503E11
261011	Aliekber G��rel	1.4199105081305023E11
261018	R. Venkatasubrahmanian	1.5020307402010028E11
261023	Michael A. Milicia	1.4667553753130026E11
261027	Konstantinos Stathatos	1.4758096582985028E11
261028	Stephen Kelley	1.5776241053130032E11
261029	Ralph E. Bunker	1.4741318044535028E11
261033	Chin-Heng Hong	1.494899395504503E11
261034	L. Suardi	1.5147000373250027E11
261052	N. Nishikawa	1.5131435405810028E11
261053	S. Hirayama	1.5131435405810028E11
261054	K. Nanba	1.5131435405810028E11
261055	Kozo Ishihara	1.4995098903475027E11
261060	Eric Lund	1.5034731114910028E11
261066	Daisuke Tomoda	1.4780895963155026E11
261076	Richard Nunziata	1.4661631199460028E11
261079	Peter A. Tucker	1.548174992869003E11
261080	Kostas Tzeras	1.484666743859503E11
261081	Arie Tzvieli	1.5196489863410028E11
261083	Yosihisa Udagawa	1.531547655674503E11
261084	Tetsuo Mizoguchi	1.5647288621580032E11
261090	Natalia Vanetik	1.4935139978190027E11
261091	P. Venkatachalam	1.522680588852503E11
261092	B. K. Mohan	1.522680588852503E11
261095	Yue Zhuge	1.5954911316120035E11
261096	Stefan Brandl	1.466909624464503E11
261099	Gary H. Sockut	1.4585659293665027E11
261100	Luanne M. Burns	1.4585659293665027E11
