10438	overtaking	1.1426109671115024E11
10442	strikes	1.220121634060502E11
10445	codd	1.1797139106160023E11
10446	quasilinear	1.1398410666800024E11
10447	icebergs	1.1236748631555025E11
10450	chase	1.1569108173315024E11
10451	curated	1.2058815375910022E11
10452	synthesized	1.1176153486540025E11
10454	obliviously	1.1239031163500024E11
10460	multisets	1.1973376705275023E11
10461	provenance	1.246285100829502E11
10462	semirings	1.1823919598350021E11
10463	cwa	1.1266514302750024E11
10464	pack	1.1581687094920024E11
10466	transmission	1.1770715487065022E11
10472	summarizer	1.0829955021085027E11
10473	noising	1.1292632749575024E11
10479	combing	1.0639470769765027E11
10482	striking	1.0728482125210025E11
10483	stone	1.0728482125210025E11
10484	cholesky	1.1459869950885023E11
10486	formats	1.1877473798370023E11
10488	statictical	1.1287008741150024E11
10489	unequally	1.1287008741150024E11
10490	spaced	1.1287008741150024E11
10491	ifd	1.1352217323215024E11
10493	unconnected	1.1444826084105023E11
10494	abundance	1.1070411104670024E11
10495	genic	1.1207848869640025E11
10496	patters	1.1384537918970024E11
10502	mat	1.1173177012725024E11
10504	closedprowl	1.0923274549510025E11
10505	continuities	1.0923274549510025E11
10508	seqindex	1.1254015555525024E11
10509	loadstar	1.1855409178515022E11
10514	domisa	1.1052724496515025E11
10515	adsorption	1.1052724496515025E11
10518	ionic	1.0933690313765025E11
10519	approxmap	1.1239872277430025E11
10522	cooccurrences	1.1180287982590025E11
10523	clickstream	1.1180287982590025E11
10524	bitmaps	1.233438302285502E11
10525	squared	1.1034663731705025E11
10528	slope	1.1264528459820024E11
10529	starclass	1.1439385729485023E11
10533	borders	1.0883805943950026E11
10534	backtrace	1.1074194679240025E11
10535	noncrashing	1.1074194679240025E11
10538	atlas	1.198990616814002E11
10539	autoregressive	1.1270924443090024E11
10542	zipfian	1.0969157039935025E11
10543	dataseta	1.1072558819390024E11
10545	hepatotoxicity	1.1179237310000024E11
10546	trial	1.1870688982430022E11
10548	clospan	1.1138652983900024E11
10549	stamp	1.0869763878160027E11
10551	reservoir	1.0987599681525024E11
10552	foundational	1.1099137293270024E11
10553	cpar	1.1262050946885023E11
10554	evoluting	1.1200043424360025E11
10555	located	1.1851836185410022E11
10558	wfim	1.1079654445395024E11
10559	charm	1.1235741704810025E11
10560	cubing	1.223438158969002E11
10561	perturbed	1.1399312874055025E11
10562	vizcluster	1.0408130570510027E11
10564	covariate	1.0963303246505026E11
10565	landscapes	1.1504101697025023E11
10567	logratio	1.1385338719610023E11
10576	bgp	1.1028307385720026E11
10577	demac	1.0808377433890025E11
10578	rearrangements	1.1761290333550023E11
10581	roam	1.0688546234020027E11
10582	poclustering	1.1273978360065024E11
10586	negatives	1.1349279400045024E11
10589	naturally	1.1071545257545024E11
10590	harmonium	1.1128511487870024E11
10591	hacs	1.1485264316625023E11
10592	preemptive	1.1996313731725021E11
10593	unequal	1.1490183091015024E11
10595	cispan	1.0372985982185028E11
10596	versional	1.0372985982185028E11
10597	edm	1.1305163396450024E11
10599	sparclus	1.1313424469355025E11
10600	hierarchial	1.1914991799790022E11
10601	roughly	1.1532842170810023E11
10602	theorectical	1.0963964606600026E11
10605	bootstrapped	1.1185503074460025E11
10607	dangers	1.1218590748380025E11
10608	sylvester	1.1000521960800024E11
10612	rescaling	1.1219430535035025E11
10613	autocompletion	1.1083870910940025E11
10617	manually	1.0706533358910025E11
10618	hourly	1.0798612837720026E11
10619	retrieve	1.2136860148145021E11
10622	ranks	1.2002380996620021E11
10623	pda	1.1390055309515024E11
10624	emailsift	1.1865262589485022E11
10625	accumulating	1.1018232364195026E11
10626	factoid	1.223565922103502E11
10630	opac	1.1007026082515025E11
10635	hedge	1.0473942105770027E11
10636	multiterm	1.1066426408625026E11
10638	diogenes	1.0810430480115025E11
10639	rom	1.0982530873380025E11
10641	hyperspace	1.1502979616020024E11
10642	analogue	1.1502979616020024E11
10643	perplexity	1.0907082776515025E11
10645	damping	1.2121107080975021E11
10646	geotagging	1.1456530838170024E11
10647	peng	1.1343745573900024E11
10648	assessor	1.2028272422385022E11
10649	pruned	1.1424496253135023E11
10652	poster	1.267440746290502E11
10653	distillation	1.240030679279502E11
10656	defscriber	1.1332171094320024E11
10657	liars	1.1161460780430025E11
10658	tijah	1.1156387362990025E11
10663	fakyr	1.0773106632295026E11
10665	tipster	1.0881867795625026E11
10666	huffman	1.201729542106502E11
10667	eighties	1.1475243391565024E11
10668	turkish	1.1000451054055025E11
10669	aod	1.0896667122505025E11
10671	untapped	1.1267025905680025E11
10674	mmr	1.0868636621250026E11
10675	affinities	1.0994972537325026E11
10677	decodable	1.1194691708420024E11
10678	searchable	1.1194691708420024E11
10679	cite	1.1005368244810025E11
10681	acm	1.1808185851850023E11
10684	ethnographic	1.0207607598615028E11
10688	wish	1.0904071917735025E11
10689	markup	1.1193087995825024E11
10691	bead	1.1564850656085023E11
10692	subwebs	1.1526368559760023E11
10693	multikey	1.1885066771020023E11
10694	armadillo	1.1248554568430025E11
10695	stylistic	1.2003095289020021E11
10696	presenting	1.1183270165260025E11
10697	fewer	1.1186537953795024E11
10698	photos	1.1608061613425023E11
10700	iota	1.1183214735655025E11
10703	timeline	1.1348520187015024E11
10704	odp	1.1968393891800023E11
10705	yellowpager	1.0424771715895027E11
10706	hebrew	1.1209819843180025E11
10707	concordances	1.1176029287855025E11
10708	clv	1.2162995292285022E11
10711	reap	1.0977389686885025E11
10712	misnomers	1.1480456924535023E11
10713	encumbrance	1.0952556108815025E11
10714	staged	1.1295320640570024E11
10715	multitext	1.1318644013695024E11
10716	prosodic	1.1068292387870026E11
10717	farm	1.1775981708900023E11
10718	salton	1.1125869517360025E11
10720	quilt	1.1053521254045026E11
10721	cutex	1.1014347253725026E11
10722	elsa	1.1469201385270023E11
10723	plsi	1.2131711832445021E11
10724	gists	1.1106256283905025E11
10725	ufos	1.0724814061645026E11
10726	artful	1.0724814061645026E11
10728	iq	1.2025703335210022E11
10729	submitted	1.1340231995880025E11
10730	manuscripts	1.1340231995880025E11
10731	thumbnail	1.0959931631830025E11
10732	previews	1.0959931631830025E11
10733	incrementally	1.223891081681502E11
10737	concentration	1.0663167166495027E11
10738	expanded	1.0946185144445026E11
10739	ntcir	1.2150292145560022E11
10740	umls	1.1184971746005025E11
10741	metathesaurus	1.1184971746005025E11
10742	ward	1.1357748486310023E11
10743	linker	1.0753216173635027E11
10744	terminal	1.2041517900900021E11
10746	aggregaterank	1.1136890184710025E11
10747	popular	1.2126822110035022E11
10748	mood	1.1444755535720024E11
10749	swami	1.0786460969800026E11
10750	marian	1.1854281914550021E11
10751	ndltd	1.1068965004175024E11
10752	revtolc	1.1007026082515025E11
10753	merit	1.0949844843840025E11
10754	coefficients	1.1211508145820024E11
10755	prefizes	1.1261677392200024E11
10756	suffixes	1.1261677392200024E11
10757	conflation	9.870915337320029E10
10758	plsa	1.2156932519385022E11
10759	say	1.1848704851455022E11
10760	mentions	1.1873193777900021E11
10762	translingual	1.1288616773870024E11
10763	geotemporal	1.1457477563325023E11
10764	ebizsearch	1.0939940613750026E11
10765	workplace	1.2141845054405022E11
10766	freeform	1.1907818669000023E11
10770	plural	1.1317881343630025E11
10771	fourth	1.1265236607655023E11
10772	racist	1.1306980799215024E11
10773	jester	1.1810542654500021E11
10775	vectorial	1.1727305720250023E11
10776	exprim	1.0597317548600026E11
10777	rivage	1.0597317548600026E11
10778	suffixing	1.0925913086530026E11
10779	nrrc	1.1846427917950021E11
10780	ria	1.208982210074002E11
10782	anchors	1.1980389388620023E11
10783	heathkit	1.1168633165005025E11
10786	reexamining	1.1364453753130025E11
10787	lyberworld	1.1253528141215024E11
10788	polyrepresentation	1.0826108500870026E11
10790	inspector	1.1735130854930023E11
10794	ontoexplo	1.0844181782865025E11
10795	ohsumed	1.0764763717905026E11
10796	reedback	1.0941475393810025E11
10797	genres	1.0602051468135027E11
10798	give	1.1835640205340022E11
10802	stages	1.1080750905105025E11
10803	prefences	1.0814944788805026E11
10807	ergodic	1.1364630638895024E11
10811	inhomogeneous	1.1791830419260023E11
10812	appliances	1.1438468848085023E11
10813	situate	1.1466721084420023E11
10814	okapi	1.1110715358320024E11
10815	spirit	1.1869406265960022E11
10816	phrasier	1.1067543236630025E11
10817	amalgamation	1.1053981780815025E11
10819	ngram	1.0892195680675026E11
10820	transcriptions	1.1206857403120024E11
10821	comings	1.1371926536630025E11
10822	generations	1.0805150671710027E11
10823	nacsis	1.1416764507190024E11
10825	encyclopedia	1.1842056506160022E11
10827	dewild	1.1068442649425026E11
10828	cards	1.1068442649425026E11
10829	archival	1.1992920400995021E11
10830	affects	1.0790574460820026E11
10832	scrolling	1.0801206912770026E11
10833	loquacious	1.0837981497050026E11
10834	utaclir	1.1179341115910025E11
10835	advertise	1.1462423144080023E11
10836	chroma	1.1141578492650024E11
10837	ars	1.1559089081705023E11
10838	crowse	1.1038555462400026E11
10840	bmir	1.0116458273700029E11
10842	recompression	1.1102287591915025E11
10843	encryption	1.2245240396895021E11
10847	thousands	1.1296939433950024E11
10848	boomerang	1.0982387255510025E11
10849	cheshire	1.222239368175502E11
10850	inconvenience	1.1276628111135023E11
10852	tera	1.1291568622335023E11
10853	ep	1.1058290476035025E11
10854	teraphim	1.1210701698715025E11
10855	korean	1.1352462485825024E11
10859	earchivarius	1.1481796800615024E11
10860	pen	1.1223891185010025E11
10861	attics	1.1055783129460025E11
10862	done	1.1852367636265022E11
10863	dls	1.0403085314420027E11
10865	braque	1.0470743098215027E11
10866	probfuse	1.1209019803545024E11
10869	drop	1.1376526059775024E11
10870	must	1.1194717489685025E11
10871	personalised	1.1446082588275023E11
10873	katakana	1.1950962157760022E11
10874	converting	1.1013138974305026E11
10875	ferret	1.1176265257715025E11
10876	worker	1.1058770765900026E11
10879	imaged	1.1099379472890025E11
10880	pdf	1.1099379472890025E11
10882	decompression	1.1903498494615022E11
10883	decompressing	1.1435611454850023E11
10884	modifications	1.1910727895490022E11
10885	kleinberg	1.0917285755085025E11
10886	exponentiation	1.0917285755085025E11
10887	weblog	1.224635236060502E11
10888	att	1.1608061613425023E11
10889	shoebox	1.1608061613425023E11
10890	webcluster	1.1801226331755022E11
10891	recap	1.1145265191700024E11
10892	dilight	1.0912035578360025E11
10894	symposium	1.1808185851850023E11
10895	kwic	1.1146610282870024E11
10896	bds	1.1187266007780025E11
10898	reorganization	1.234932748468502E11
10899	typology	1.0858888911265025E11
10902	rapidity	1.1236978788435025E11
10914	generato	1.1314180965615024E11
10917	controllable	1.1478913256195024E11
10921	aries	1.202155601291502E11
10922	rrh	1.1068895807545026E11
10924	separators	1.0752340649325026E11
10925	acxess	1.1090417247820024E11
10927	mppm	1.0770905414665025E11
10928	groupware	1.1867978641830022E11
10929	lotus	1.1782056782235023E11
10932	infosleuth	1.221901317565502E11
10933	finer	1.1314495527920024E11
10937	bf	1.0375432640205028E11
10938	numdocs	1.0375432640205028E11
10940	messidor	1.1288172857460023E11
10943	lost	1.1003941184315025E11
10946	mathfind	1.1490287452825023E11
10947	clusterbook	1.1080199268450024E11
10948	arranged	1.1127384548435025E11
10951	setups	1.0707992584255026E11
10952	eprum	1.0949554121060025E11
10953	european	1.2075718757260022E11
10959	ll	1.0597036992415027E11
10960	overheads	1.1484307044330023E11
10961	filing	1.1932586005465022E11
10963	diversification	1.1973562888765022E11
10965	reproductive	1.0738764943940025E11
10966	icl	1.1115134986955025E11
10968	insyder	1.1273637394805025E11
10969	informativeness	1.1392454239780025E11
10970	impedance	1.1391249253345024E11
10975	szstems	1.1119891692695024E11
10976	pile	1.0441028907015027E11
10977	sim	1.1380874395000024E11
10978	asis	1.1117865606770024E11
10980	administration	1.2045880652720021E11
10982	irlib	1.1493182074020023E11
10983	exwrap	1.1384272156440024E11
10984	manjal	1.1288226747885023E11
10986	bridges	1.1229695479370026E11
10987	aces	1.1344224667900024E11
10988	ucair	1.1491767671215024E11
10989	toolbar	1.1491767671215024E11
10990	thread	1.1204821673180025E11
10991	gravitation	1.1183315856160025E11
10992	pivoted	1.1651375069545023E11
10994	caption	1.1754197776895023E11
10995	upperbounds	1.0925826922880025E11
10999	pwa	1.1457056973805023E11
11000	microarras	1.1076908014475024E11
11007	biterm	1.1332381632095024E11
11008	oxford	1.1413926437175024E11
11010	disc	1.1192987075750024E11
11011	radio	1.1389987700090024E11
11012	timelines	1.206978564149002E11
11013	timemine	1.1674272921790022E11
11014	cambridge	1.1105681158690025E11
11015	unintended	1.1453359300405023E11
11016	literatures	1.1453359300405023E11
11017	notation	1.1018086427185025E11
11018	hyperterms	1.1332478901335025E11
11020	contributing	1.1038641024080026E11
11021	searched	1.1038641024080026E11
11022	composed	1.1368125603700024E11
11023	dragpushing	1.1107676284385025E11
11024	itself	1.1134260508090025E11
11026	crawler	1.2335066035000021E11
11028	limeds	1.0925477850065025E11
11029	lincks	1.0925477850065025E11
11031	rubric	1.1884823228255022E11
11032	idf	1.1873705314190022E11
11033	methodological	1.0559298467505026E11
11034	synonymy	1.1100397809610025E11
11035	recom	1.0891274102685025E11
11036	chemoinformatics	1.1164680596070024E11
11038	annod	1.1272087264510023E11
11039	homefinder	1.0872922503830026E11
11040	estate	1.0872922503830026E11
11041	ultra	1.1945113659065022E11
11042	reevaluation	1.1147214542940025E11
11045	reltionships	1.1277531523010023E11
11050	oov	1.1761304675855023E11
11052	simfusion	1.1056028565940025E11
11053	ask	1.1329985234320024E11
11054	forum	1.1892621770600021E11
11055	ocfs	1.0766544094500026E11
11058	nexus	1.1451070659595024E11
11059	including	1.1777298494390022E11
11060	tails	1.0961652497630026E11
11061	timber	1.2126006301455022E11
11062	wll	1.1468944637755023E11
11063	follows	1.2027315997030022E11
11064	ester	1.1133488546080025E11
11067	sms	1.1364718556350024E11
11069	morph	1.1214035713045026E11
11070	asexternal	1.1142515133065024E11
11071	tailed	1.1265433906765024E11
11074	permuterm	1.1767533795115022E11
11075	twist	1.1088701912035025E11
11079	mailing	1.1412100856900024E11
11080	substitutions	1.2079033129705022E11
11081	pooled	1.1327492629380025E11
11082	arsa	1.0903010613600026E11
11083	wordnets	1.1492548561540024E11
11084	tokenization	1.1835449459985022E11
11086	destinations	1.0967766184085025E11
11087	diligent	1.1195528814600024E11
11088	resumes	1.1164775198010025E11
11089	bordaconsensus	1.1184988485055025E11
11090	holder	1.1436311931435023E11
11091	discoverinfo	1.1051257446240025E11
11092	kendall	1.1564535610130023E11
11094	subdocument	1.1004488429275026E11
11096	wisa	1.1165442358080025E11
11097	spotsigs	1.0957102833360025E11
11098	absorbing	1.1267056740280025E11
11099	assessors	1.1363594144050024E11
11100	crawl	1.0779181409150026E11
11101	pubmed	1.0939370071735025E11
11102	unify	1.0721474508375026E11
11103	judges	1.0981042472720026E11
11104	exchangeable	1.0981042472720026E11
11107	iskodor	1.1327939223035023E11
11108	oranje	1.1389987700090024E11
11109	queen	1.1389987700090024E11
11110	es	1.1389987700090024E11
11114	practices	1.208710932191502E11
11115	village	1.0668849608000026E11
11116	agreed	1.1271862572705025E11
11117	guarantee	1.2134930284260022E11
11118	pocket	1.1321743102305025E11
11119	flickr	1.1973922946555022E11
11122	frank	1.1184964924075024E11
11123	mqx	1.1114081537500024E11
11124	feedbackfor	1.1071397375905025E11
11125	diffusionrank	1.1348106857090024E11
11126	penicillin	1.1348106857090024E11
11127	spamming	1.1892090378055022E11
11130	opinionated	1.1474200861210023E11
11131	posts	1.1958410383825023E11
11132	opinionfinder	1.1474200861210023E11
11133	seeker	1.1810856863800021E11
11134	browserank	1.0977263301575026E11
11135	letting	1.0977263301575026E11
11136	eigenrank	1.1149085207640025E11
11137	kleio	1.0761686818715025E11
11139	button	1.0941211630395026E11
11140	wider	1.0941211630395026E11
11141	ndcg	1.1031897836805025E11
11142	bloggers	1.1878344997795023E11
11143	feed	1.2216223736520021E11
11144	soping	1.1118200119340025E11
11145	generalising	1.1380455635530025E11
11146	tscan	1.1115291449770024E11
11147	bilkent	1.0559905589185027E11
11148	personalizable	1.1530078925275023E11
11149	emulating	1.1366304791840024E11
11150	paratucker	1.1199335552435025E11
11151	tf	1.1232992225960025E11
11152	uncovered	1.1232992225960025E11
11154	elaborate	1.0933738770565025E11
11155	softrank	1.1448240026315024E11
11158	grocery	1.1548506882860023E11
11159	indic	1.1115043151340025E11
11160	surrogates	1.1965855502970023E11
11162	verbose	1.1437016858620023E11
11163	leaning	1.1182259898440025E11
11164	facet	1.1937729841240022E11
11167	localizable	1.1675287890470023E11
11168	trnon	1.0813491630760027E11
11169	ansductive	1.0813491630760027E11
11170	vietnamese	1.1071180887110025E11
11171	bigram	1.0926987910510025E11
11172	informationretrieval	1.1425746229815024E11
11173	folksonomy	1.1938222802990022E11
11174	abbreviation	1.1106569932205025E11
11176	topicrank	1.1632132489980023E11
11177	resin	1.0482600734385027E11
11179	practicality	1.1168136105065025E11
11180	territorial	1.1302725296485023E11
11182	qbic	1.1084739607115024E11
11183	risc	1.1924503117210022E11
11185	quark	1.1654134070775023E11
11186	rio	1.1518667717945024E11
11187	spartan	1.0893951092600024E11
11189	debugger	1.1522220169015024E11
11190	aurora	1.0299568492310028E11
11191	strip	1.1093949823000024E11
11192	odeview	1.1941237276225023E11
11193	congressional	1.1132304533225024E11
11195	clocks	1.1208966143725024E11
11196	hosting	1.2052271749510022E11
11197	versioncontrol	1.1223342142470024E11
11198	nodose	1.1782592762485023E11
11199	hippocratically	1.1414709936320024E11
11200	borealis	1.1726691955565022E11
11201	qxtract	1.0883842561950026E11
11202	snowball	1.0786307717860027E11
11203	mix	1.1382151926215024E11
11204	san	1.1280628188950024E11
11207	superdatabases	1.1414510619225024E11
11208	ancillary	1.0949918871615025E11
11209	sparce	1.1588232584010023E11
11210	cyberspace	1.1132392251185025E11
11211	codasyl	1.249075293710502E11
11214	spp	1.0202171599735028E11
11216	telcordia	1.0875857230235027E11
11219	disima	1.1054892972485025E11
11223	bestpeer	1.1270924197950024E11
11224	peerdb	1.1786537102655023E11
11225	deflating	1.1261951057945024E11
11226	mergesort	1.198953017446502E11
11230	correlational	1.1306602314360023E11
11231	authenticating	1.1419340101965024E11
11232	stegfs	1.1479981907645024E11
11233	steganographic	1.1959135923425023E11
11235	medmaker	1.1214103713725024E11
11236	regenerable	1.1639597638695023E11
11237	witnesses	1.1639597638695023E11
11238	subexpressions	1.1365388678245024E11
11240	statement	1.212497507941502E11
11242	cim	1.1625990861730023E11
11246	targitolap	1.1200485298390025E11
11247	convertible	1.1202557593035025E11
11248	prefixspan	1.0941055583400026E11
11250	xsq	1.1537335083300023E11
11252	accelerator	1.2056228281145021E11
11253	objectbases	1.1365114793710023E11
11254	denormalized	1.1134170917410025E11
11255	starburst	1.250649605460002E11
11257	xcluster	1.1438168046515024E11
11258	twigs	1.1925147971665022E11
11259	toweb	1.1340386163185023E11
11260	eden	1.1056245013510025E11
11261	multiprogramming	1.0943562348320026E11
11263	boat	1.1779329107160023E11
11265	sybase	1.220298116968002E11
11266	ase	1.1252678382870024E11
11268	imax	1.1181170902495024E11
11269	eels	1.0890906781560025E11
11270	antijoin	1.0890906781560025E11
11273	jvm	1.1331306875945024E11
11275	lifecycle	1.1743212690290022E11
11276	emc	1.1027842751750026E11
11277	telegraphcq	1.1082497542735023E11
11281	jazzmatch	1.1223929789715025E11
11282	choreographies	1.1313437361985023E11
11283	concord	1.1286382379550024E11
11286	groupings	1.1146376646600024E11
11289	cartridge	1.1107577343620024E11
11290	autolag	1.1102299109160025E11
11291	lag	1.1899572842375021E11
11292	dignosis	1.1542113036745024E11
11294	phylogeny	1.1282849809555025E11
11301	varied	1.0902797769180025E11
11302	indexfabric	1.0902797769180025E11
11303	tm	1.0902797769180025E11
11305	autoglobe	1.0970887112935025E11
11306	saverf	1.1306598356080025E11
11307	hsi	1.0677287968040027E11
11308	alias	1.1177847886995024E11
11310	inconcert	1.1354216190440024E11
11311	aritificial	1.1354910391220024E11
11312	integratio	1.1178048527030025E11
11313	xcut	1.1215876472705025E11
11314	hyperlibrary	1.1540140564060023E11
11315	oops	1.0617488008650026E11
11316	faciltity	1.0617488008650026E11
11317	expiration	1.1463491260030023E11
11319	upward	1.1326673553230025E11
11320	hdov	1.1409512992885023E11
11322	postgres	1.236143606984002E11
11324	rufus	1.2137680097670021E11
11325	topologies	1.1532203278000023E11
11326	mariposa	1.1919454465285022E11
11327	currency	1.235051867315502E11
11330	isoline	1.1202334701700024E11
11331	boxes	1.0818935155625026E11
11332	nexsort	1.1480639199725023E11
11335	append	1.1373208541820024E11
11336	ditributed	1.1097898614960025E11
11337	wmdb	1.1352428846225024E11
11338	implicated	1.1507015267525023E11
11340	archetypes	1.1268576446695024E11
11341	ebusiness	1.1704678600910023E11
11343	differencing	1.1027271194410025E11
11344	band	1.1189353157535025E11
11345	dataflow	1.2107636599555022E11
11346	dbis	1.0949369920195026E11
11347	streamon	1.1115015085530025E11
11348	vqbd	1.1619957823870023E11
11349	dbcache	1.1782370766030023E11
11350	ariadne	1.0776689735810027E11
11351	ui	1.1385050679940024E11
11352	flexpath	1.1083357227380025E11
11354	javax	1.1018234290210025E11
11355	manifesto	1.1772031518860023E11
11356	ansi	1.1811544466880022E11
11357	coma	1.1086704000125024E11
11358	practitioner	1.1666303126630023E11
11360	translator	1.1377719307285023E11
11362	semint	1.0993131087890025E11
11363	medusa	1.0806938109085027E11
11364	staggered	1.1347039113525024E11
11365	multiversioning	1.1260208116285023E11
11369	toxgene	1.1128581273550024E11
11370	terraserver	1.1474502550180023E11
11371	bess	1.1256605168925024E11
11375	datablitz	1.1439248007810023E11
11376	rasdaman	1.2124751429710022E11
11377	scaleless	1.1149476311765025E11
11378	ina	1.1108419598505025E11
11382	rolex	1.1805678599115022E11
11383	workspaces	1.1918748588395023E11
11386	cornell	1.0586577840590027E11
11387	jaguar	1.0586577840590027E11
11388	predator	1.1873162618770023E11
11389	vgm	1.1541015186095024E11
11390	texquery	1.1856223840785022E11
11391	mystiq	1.0808094449935027E11
11393	bubbles	1.1019199719105025E11
11394	lof	1.1362558207740024E11
11397	genesys	1.0993771907650026E11
11398	lyric	1.1405618662040024E11
11401	cedar	1.1424663689620024E11
11402	stholes	1.1444572041970023E11
11403	iam	1.1014142802460025E11
11404	reach	1.1549256966295024E11
11405	interbase	1.2280703737600021E11
11406	bnr	1.1521897289460023E11
11408	won	1.0811986301160027E11
11409	eufid	1.1449202509705023E11
11411	reclamation	1.1243243628775024E11
11412	ominisearch	1.0884552193800026E11
11413	cartel	1.0570816740155026E11
11415	maids	1.1108620568510025E11
11416	alarming	1.1108620568510025E11
11417	semex	1.1360595031675024E11
11420	happening	1.1071594485805025E11
11421	shoring	1.0901709723535025E11
11423	bucky	1.1040645965490025E11
11424	exodus	1.218117249298502E11
11425	tapes	1.1101211191865025E11
11426	saying	1.1469416446065024E11
11430	ingres	1.2021978782855022E11
11431	laziness	1.0709589273045026E11
11432	dare	1.1454145509010023E11
11434	kabiria	1.1273770653980025E11
11438	sentinel	1.1079011956490025E11
11439	onion	1.0987634025435025E11
11441	factorizing	1.1230495565160025E11
11442	autoadmin	1.1995419021300021E11
11443	wizard	1.1324172604945024E11
11444	blas	1.1354464418745024E11
11446	holism	1.0858322497530026E11
11447	xcache	1.1125499823375024E11
11449	dyda	1.1109644784340024E11
11450	documentum	1.1409157253010023E11
11451	eci	1.1409157253010023E11
11454	lockx	1.1107476188520024E11
11455	synchronizing	1.1415569929260023E11
11456	transfers	1.1578614480325023E11
11457	archiver	1.0967373977595026E11
11458	worm	1.1192987075750024E11
11459	discs	1.1192987075750024E11
11460	minos	1.1054591821225026E11
11461	acta	1.0996112536500026E11
11464	gangam	1.0532388790955026E11
11465	sqlj	1.1260416665910023E11
11466	crm	1.1927086409075023E11
11468	hygraph	1.1165512224340025E11
11469	garbage	1.245425752410502E11
11471	diamond	1.0872121788530026E11
11472	gigascope	1.1145361135025024E11
11473	roadrunner	1.1852979622920023E11
11474	offics	1.1380834381760023E11
11476	doodle	1.1164250633430025E11
11477	contorting	1.0998234749350026E11
11479	fundamentals	1.1565122944660023E11
11480	occurence	1.1814633886910022E11
11481	pads	1.0715423041580026E11
11484	dtl	1.1868051417980022E11
11485	dataspot	1.1868051417980022E11
11486	dbswitch	1.1467809033675023E11
11489	neptune	1.1353523886265024E11
11491	mauvedb	1.1081582987700024E11
11492	irisnet	1.1919309553715022E11
11493	verifier	1.1021453932450024E11
11496	metu	1.1968377486715022E11
11502	tpc	1.1554222293995024E11
11503	vishnu	1.0824449458715025E11
11504	calanda	1.1236554163710025E11
11508	strudel	1.1826507167075023E11
11509	yoo	1.1172236849740025E11
11511	wsdl	1.1172236849740025E11
11514	miqis	1.1454901522980023E11
11515	impress	1.0850083523010027E11
11516	ddt	1.0850083523010027E11
11517	xl	1.1837399235970023E11
11519	reviewing	1.1053577948365025E11
11520	icons	1.1955339414405022E11
11521	red	1.0875980166075026E11
11522	brick	1.0875980166075026E11
11525	ware	1.1272494983755025E11
11526	bang	1.1319815967600024E11
11527	statix	1.1493800453780023E11
11531	associationrules	1.1383790499520024E11
11532	gputerasort	1.0903569990525026E11
11535	encapsulation	1.1109532293385025E11
11536	ajax	1.1351840038815024E11
11539	chebyshev	1.1433307941675024E11
11540	filestore	1.1225866248325024E11
11541	bifocal	1.1204356943415025E11
11543	continually	1.0963489358680025E11
11544	sagas	1.1815173077355022E11
11545	ofl	1.1080669660065025E11
11552	billion	1.1995792248480022E11
11553	rss	1.2241244388370021E11
11554	lowell	1.1571554518875023E11
11555	dstributed	1.1202402583295026E11
11558	nonprocedural	1.1234259231030025E11
11559	agraph	1.1332914135165024E11
11562	firm	1.1865881337805022E11
11563	ptool	1.1997952077400021E11
11566	dbtg	1.1990763540700021E11
11567	prima	1.1290764617025024E11
11568	mmdb	1.1762109391170023E11
11569	reload	1.1762109391170023E11
11570	dedale	1.1243558430610025E11
11572	vldb	1.233204512301502E11
11573	infomix	9.78589540227003E10
11575	mentor	1.225689079133502E11
11576	cure	1.1829392835390022E11
11581	redefinitions	1.1580265202510023E11
11582	php	1.1779675638815022E11
11583	grows	1.1053821432905025E11
11586	controversies	1.1845482960965022E11
11588	tsimmis	1.2099478007325021E11
11589	geominer	1.1076579822760025E11
11590	cubeexplorer	1.1214470842410025E11
11591	vizql	1.1086782602940025E11
11592	ariel	1.1934507053150023E11
11593	rose	1.0604130999850027E11
11594	knocking	1.1031346326885025E11
11595	door	1.1031346326885025E11
11597	fresh	1.1930997118655022E11
11598	stagnant	1.1376862597215024E11
11599	backwater	1.1376862597215024E11
11602	bcnf	1.1211544688935025E11
11604	xprs	1.1446510064920024E11
11605	rebuild	1.1273074766970024E11
11606	mirrored	1.1273074766970024E11
11608	dlfm	1.1599590576325023E11
11609	itqs	1.1216527517625024E11
11611	capbased	1.0965145290515025E11
11612	ams	1.0965145290515025E11
11614	myriad	1.1097727098050024E11
11615	cords	1.1846113877970023E11
11616	bushy	1.2200544811195021E11
11617	delab	1.1422774313275024E11
11618	zoo	1.1964114326590022E11
11619	emperiment	1.1295990985845024E11
11620	oodbs	1.1074712298300024E11
11621	sagres	1.0698788523475026E11
11622	atributes	1.1097712678055025E11
11623	sandwiches	1.0935222505320026E11
11624	proda	1.1057868737400026E11
11626	enforcing	1.225706925963002E11
11627	mls	1.1268852870690024E11
11629	dwq	1.0729255336720026E11
11630	demonstrators	1.0729255336720026E11
11632	udafs	1.1329656529970024E11
11635	ecrc	1.1421688813295024E11
11636	garlic	1.1868407019305022E11
11637	lce	1.1263983761120024E11
11639	medium	1.1348760457620024E11
11641	visdb	1.1185065523870026E11
11642	rewiew	1.1563903134990024E11
11645	injecting	1.1624691878300023E11
11648	bayan	1.1313496438515024E11
11650	decdtm	1.1480672032590024E11
11653	heap	1.1398421653560023E11
