9059	threads	1.684545860687004E11
9064	keep	1.7462762510140042E11
9065	convengent	1.674736337911504E11
9069	knightian	1.693638893090004E11
9070	petri	1.6972386546415042E11
9078	incomparability	1.684004875484004E11
9080	paraphrases	1.7407195354825046E11
9081	nusmv	1.662357704331004E11
9084	mediating	1.633380033626004E11
9087	multisensory	1.670391732223004E11
9091	essence	1.6786084666205038E11
9093	indian	1.6144932907850037E11
9094	rural	1.634856477344504E11
9096	hpsg	1.675084792071004E11
9097	supertagging	1.675084792071004E11
9098	cfg	1.675084792071004E11
9103	tighter	1.7193520787340042E11
9106	carpentry	1.656646955267504E11
9107	opening	1.6170826397585037E11
9111	deictic	1.7214940450060043E11
9112	completing	1.6561575517620038E11
9113	hyperspread	1.665020963167504E11
9117	count	1.7689052943205045E11
9119	admission	1.667039563406004E11
9121	diagnosers	1.693282051343004E11
9123	problog	1.6501557015155038E11
9124	guarded	1.6376841437505038E11
9126	redefining	1.6658133160655038E11
9127	biclustering	1.7352615818760043E11
9128	dances	1.7164961752940042E11
9129	queue	1.7494321062450043E11
9134	collapsed	1.653950292153504E11
9135	fallacy	1.660743265705004E11
9136	unbounded	1.7647068662090045E11
9138	itemrank	1.6630021397870038E11
9139	seek	1.7285286602890042E11
9140	accumulation	1.649431566404504E11
9141	roxybot	1.6900512131240042E11
9143	saa	1.6900512131240042E11
9144	covered	1.638364354091504E11
9145	loopy	1.7428904705705045E11
9146	sam	1.7428904705705045E11
9147	chatbot	1.6859190253340042E11
9148	forums	1.7653407319660043E11
9149	drivers	1.687247881657004E11
9151	relocation	1.674156101119504E11
9155	tags	1.7801092524235046E11
9156	mb	1.655908703416004E11
9157	oss	1.7564151860365042E11
9158	implied	1.669901088627004E11
9159	instace	1.6060017314295038E11
9160	amn	1.6060017314295038E11
9162	spiteful	1.695602242538004E11
9163	averse	1.682627884502504E11
9164	aems	1.6325965868495038E11
9166	multipotential	1.7335837225995044E11
9167	imp	1.682076722105004E11
9174	minmax	1.721132147493004E11
9175	timing	1.6234176988195038E11
9176	unpartitioned	1.6234176988195038E11
9177	keyphrases	1.6543626536480038E11
9182	encarta	1.675162891329004E11
9183	root	1.7471777848650043E11
9184	inside	1.7738749069895044E11
9185	warranted	1.644680585261504E11
9186	turn	1.662241725129004E11
9188	managed	1.7568691946920044E11
9190	tissue	1.6227348692460037E11
9194	pc	1.7958793132355048E11
9195	centralization	1.651891608201504E11
9197	virtue	1.6185672572895038E11
9198	eql	1.639602319931504E11
9199	minimisation	1.689422189043504E11
9201	pathway	1.633767930735004E11
9202	relinquishment	1.633767930735004E11
9203	whodunit	1.651210865556504E11
9206	sale	1.650695615557004E11
9211	respond	1.681056501249504E11
9212	mas	1.689648617951004E11
9213	galactic	1.660712556726504E11
9214	cccs	1.666809492716004E11
9215	audit	1.7293688497165042E11
9224	architecting	1.6294362661350037E11
9225	military	1.6294362661350037E11
9228	horting	1.6261264859255038E11
9229	hatches	1.6261264859255038E11
9233	submarine	1.636531041366504E11
9234	clickstreams	1.655482418428504E11
9235	tivo	1.665103643092504E11
9236	show	1.7738231477015045E11
9237	dgx	1.6657488170880038E11
9238	deviation	1.7526558508655045E11
9239	drifting	1.7752538790235043E11
9240	newsgroups	1.664618184046004E11
9243	indicator	1.7568054097400043E11
9246	retail	1.7150285596500043E11
9247	supermarket	1.5866778562410037E11
9248	profset	1.5866778562410037E11
9249	assortment	1.6449548053935037E11
9250	publications	1.703834044120504E11
9251	ease	1.7289550109645044E11
9253	borrowing	1.6231878640810037E11
9254	lending	1.6231878640810037E11
9255	hancock	1.652201834673504E11
9256	dualminer	1.654861527760004E11
9257	imposed	1.663457010376504E11
9258	giga	1.7261280643640042E11
9259	platforms	1.673083287517004E11
9260	kdd	1.8056083319075046E11
9261	shopping	1.7281917355550043E11
9262	purchase	1.7429282343705045E11
9263	probes	1.6655386859530038E11
9266	signaling	1.6658505734780038E11
9267	alarms	1.6658505734780038E11
9268	folders	1.6710879623015042E11
9269	citizen	1.6054761762935037E11
9270	orevalence	1.6054761762935037E11
9271	transversals	1.7320708971385043E11
9275	incorporate	1.634152699929004E11
9276	secret	1.7469118507370044E11
9278	lossless	1.7832700678550046E11
9280	arbiter	1.647973649056504E11
9281	combiner	1.647973649056504E11
9282	substructures	1.7860603978495044E11
9288	liped	1.6657782819045038E11
9289	pva	1.672548645235004E11
9290	voxelwise	1.6247598115980038E11
9291	nemofinder	1.645838738694004E11
9292	dissecting	1.7315936048410043E11
9293	meso	1.645838738694004E11
9294	inventories	1.670970728312504E11
9295	disconnected	1.7327980930825043E11
9296	gess	1.6017950885610037E11
9297	competitors	1.7133198176975043E11
9298	websites	1.7745696761135043E11
9299	incspan	1.6448428278130038E11
9300	fleximine	1.6228478104290036E11
9304	nuggets	1.736453991218004E11
9306	explicitly	1.675685027544004E11
9307	squashing	1.7642116420140045E11
9311	flatter	1.698969562409504E11
9313	sewep	1.7256118065535043E11
9314	eliassi	1.7403980465785043E11
9315	rad	1.7810576560225046E11
9316	terence	1.7403980465785043E11
9317	critchlow	1.7403980465785043E11
9318	ghaleb	1.7403980465785043E11
9319	abdulla	1.7403980465785043E11
9324	opsm	1.650751099417504E11
9325	simplicial	1.668310573837504E11
9326	jungle	1.7378100170260043E11
9328	suppliers	1.5968921698160037E11
9330	ticket	1.667336115630504E11
9331	funnel	1.679191796647504E11
9332	msn	1.679191796647504E11
9335	amongst	1.6383144787605038E11
9336	tetrad	1.6209222842300037E11
9337	confusion	1.7627654722695044E11
9338	tumor	1.7391867328200043E11
9339	noticing	1.693441614057004E11
9342	initialization	1.687338739806004E11
9343	coactive	1.6720507468040042E11
9344	reject	1.6210098325300037E11
9348	kdt	1.687836330409504E11
9349	correlating	1.7433560845650046E11
9350	synopsis	1.7784647055820047E11
9351	unweaving	1.685283704963504E11
9353	quantify	1.7362890753315042E11
9355	ruleviz	1.6691649514565042E11
9356	dbminer	1.704269980093004E11
9357	freespan	1.666905260575504E11
9358	matchings	1.7316657000475043E11
9359	boasting	1.7342867257160043E11
9361	hepatitis	1.7572384693295044E11
9362	subgraph	1.7760066074460046E11
9364	revi	1.5631672139125037E11
9365	warranty	1.693761389250504E11
9366	goodwill	1.693761389250504E11
9367	waps	1.5759125057625037E11
9368	diabetic	1.7305988790215042E11
9371	forecast	1.7277568610795044E11
9372	airline	1.6686681627090042E11
9373	arbitrarily	1.7375550982520044E11
9375	nomograms	1.7421136720435043E11
9376	simrank	1.679397727771004E11
9378	cfi	1.665711952061004E11
9379	sipping	1.698649342955004E11
9380	capital	1.697316459400004E11
9382	metarule	1.636038126205004E11
9384	coordinates	1.7607843691435046E11
9385	violate	1.683178731592504E11
9386	efforts	1.638557107019004E11
9387	financing	1.638557107019004E11
9388	inlen	1.5937145744325037E11
9389	optimise	1.667709055825004E11
9390	surprising	1.7581623170065045E11
9392	trmeister	1.6197286553590036E11
9397	quiq	1.669683044332004E11
9398	dedicated	1.6622411593605038E11
9399	subtyping	1.6631808289545038E11
9401	commuting	1.6654968296495038E11
9402	advancement	1.6692174188540042E11
9403	itcompress	1.674514561861504E11
9404	vbi	1.6130469981135037E11
9405	fastest	1.7242578340820044E11
9406	obe	1.701699946417504E11
9411	warp	1.690453333053504E11
9412	refined	1.678191523073504E11
9414	continuouslymoving	1.678730686514004E11
9416	viewsystem	1.660562699771504E11
9418	mic	1.6397219080975037E11
9419	nfmi	1.671428627945004E11
9420	humming	1.6473728188810037E11
9421	xr	1.6421340138895038E11
9422	xparent	1.650868849790004E11
9423	semcog	1.7067895895840042E11
9424	sell	1.6146481158285037E11
9425	promotion	1.6146481158285037E11
9426	bursty	1.7709151320790045E11
9427	ugly	1.667013844420504E11
9428	malicious	1.737827178415504E11
9429	executables	1.677602538744504E11
9431	bayda	1.661034985161004E11
9433	asteroid	1.6283700959455038E11
9434	seasonality	1.666180453480004E11
9435	storytelling	1.706896408778004E11
9436	svad	1.695562870436004E11
9439	cryptographically	1.7054385436540042E11
9440	controversy	1.682293877266004E11
9441	passenger	1.6686681627090042E11
9442	diagnostics	1.648520601123504E11
9445	densification	1.7313411189540042E11
9446	shrinking	1.7612153115785046E11
9447	diameters	1.6580626192005038E11
9448	median	1.674866086790504E11
9449	dirt	1.685170293127004E11
9451	collusion	1.7232588685390042E11
9452	crop	1.7232588685390042E11
9453	gplag	1.645582007550004E11
9454	impressions	1.670310125576004E11
9455	ioc	1.6235218181160037E11
9456	partite	1.6471192919395038E11
9457	origami	1.679861181133504E11
9458	cur	1.688278881847004E11
9459	lesion	1.6629906149005038E11
9460	deficit	1.6629906149005038E11
9461	missed	1.687814538925504E11
9464	wallet	1.7220213781295044E11
9465	yale	1.6579850743295038E11
9466	solicitation	1.7067780229370044E11
9467	campaigns	1.7462998623140042E11
9471	reputations	1.678995061240504E11
9472	rethinking	1.7328132824125043E11
9474	socp	1.641323094569004E11
9475	securities	1.7254726206260043E11
9476	quickstart	1.670599831254504E11
9477	overly	1.640179583236504E11
9478	lander	1.6614576841770038E11
9479	nic	1.677967826389004E11
9480	hurt	1.653235454087504E11
9482	anf	1.6229816514120038E11
9483	carpenter	1.659816717765004E11
9484	fruit	1.666797026378004E11
9485	embryo	1.666797026378004E11
9486	filterbots	1.680218158430004E11
9487	cold	1.7437604018040045E11
9488	start	1.7666963336070044E11
9489	multinomials	1.616589229999004E11
9490	colorful	1.7435358500450046E11
9491	intelligible	1.685134656248004E11
9492	accelerating	1.7835772371575046E11
9493	aerospace	1.6700132956140042E11
9496	campaign	1.6999164466590042E11
9497	lift	1.7415398532020044E11
9498	recapture	1.685653893538004E11
9499	retention	1.7359499453745044E11
9501	defection	1.7447195320545044E11
9502	isp	1.6610252933080038E11
9503	centers	1.730238468133004E11
9505	cartwheels	1.657719928066504E11
9506	redescriptions	1.657719928066504E11
9507	enrollment	1.6928429321715042E11
9508	outcomes	1.7299059678360043E11
9510	nasd	1.5399302981890036E11
9511	regulation	1.708706620033004E11
9512	rads	1.5399302981890036E11
9513	admit	1.681944967540504E11
9514	treedt	1.687545879238504E11
9515	disequilibrium	1.687545879238504E11
9516	membrane	1.651134665810504E11
9520	surveying	1.671569921600504E11
9521	keso	1.713259677758004E11
9522	recon	1.692532937095004E11
9525	orkut	1.630843250182504E11
9526	monic	1.6855340154965042E11
9528	climate	1.674015340082504E11
9529	rush	1.6457081037155038E11
9530	incompatible	1.7499787698305045E11
9531	quakefinder	1.6426372365420038E11
9532	earthquakes	1.6426372365420038E11
9533	polaris	1.6440160389670038E11
9534	spoiling	1.617302072392504E11
9535	matched	1.617302072392504E11
9536	sea	1.664544065950004E11
9539	drifts	1.6566713598980038E11
9540	acclimatizing	1.634460258616504E11
9541	phenotypes	1.662932351795004E11
9544	paintingclass	1.667156549212004E11
9545	updation	1.6032795759655035E11
9546	piece	1.683014118433504E11
9547	tri	1.6632114963595038E11
9548	metabolomic	1.635143244581504E11
9549	blankets	1.7629306508910046E11
9551	vertically	1.7805978502395047E11
9552	camouflaged	1.678820892874504E11
9553	anonymizing	1.7761676563850046E11
9554	releases	1.7238461681255045E11
9556	hub	1.7415956027555045E11
9557	compactness	1.6852719752865042E11
9558	merger	1.671820814723504E11
9559	suppressing	1.641755270991504E11
9560	war	1.6604172884780038E11
9561	rightnow	1.5872579196330035E11
9562	amazon	1.7476446778545044E11
9563	traders	1.6627475189805038E11
9564	bond	1.6627475189805038E11
9565	futures	1.6627475189805038E11
9566	trick	1.684654512770004E11
9568	major	1.729882472620504E11
9570	recoding	1.7362890709540042E11
9572	substring	1.7819644346625046E11
9573	planmine	1.690267874962004E11
9575	discounting	1.6285521623585037E11
9576	collocations	1.686251411408004E11
9577	fund	1.6395012616380038E11
9579	closegraph	1.681039206843504E11
9582	prostate	1.6718225064190042E11
9583	recurrence	1.6718225064190042E11
9584	concordance	1.6718225064190042E11
9585	immc	1.646861567281504E11
9586	clope	1.642523230564004E11
9587	v	1.700066606656004E11
9589	blosom	1.670865333132004E11
9591	dea	1.682130176191004E11
9592	infominer	1.694631816085004E11
9593	investing	1.6855222781950043E11
9594	burst	1.736496529000504E11
9595	gpca	1.6429921045720038E11
9597	rectilinear	1.668346669937504E11
9601	lung	1.633279844789004E11
9602	pebl	1.6399189919705038E11
9603	characterising	1.717562282728004E11
9604	withouta	1.6187000550420038E11
9605	jumps	1.702172720293504E11
9606	sciences	1.6630398502155038E11
9607	xrules	1.667158360179504E11
9608	graphscope	1.651041488266504E11
9609	diffsets	1.699575435737004E11
9610	permu	1.655556727247504E11
9611	mutable	1.655556727247504E11
9612	imds	1.6968995053640042E11
9613	malware	1.6968995053640042E11
9614	blackout	1.681741880109004E11
9615	crossroads	1.7324515310145044E11
9616	theontologies	1.6528250543080038E11
9617	spiral	1.652358445482004E11
9619	trails	1.636857630066504E11
9620	corroborate	1.683377427091004E11
9624	dimac	1.7396748571605045E11
9625	disguised	1.7602674720650046E11
9626	favorable	1.7076009736420044E11
9628	xproj	1.633913298704004E11
9629	dyadic	1.662880237963504E11
9631	granger	1.680987811381004E11
9635	canonicalization	1.730246470755504E11
9636	interactivity	1.6371004218735037E11
9637	invoice	1.6596299742355038E11
9638	cash	1.6596299742355038E11
9642	tribes	1.678512580101004E11
9643	knit	1.678512580101004E11
9644	employment	1.678512580101004E11
9646	listen	1.632299281907504E11
9647	boostcluster	1.690640152275504E11
9648	nestedness	1.7194267687950043E11
9649	febrl	1.641989900571504E11
9650	concomitant	1.666623044213004E11
9651	arnetminer	1.6473636014895038E11
9652	labelers	1.6371752729160037E11
9653	centrality	1.6575527018545038E11
9655	de	1.7646764219035043E11
9656	duping	1.6963530901740042E11
9657	urls	1.7659751239495044E11
9662	anonymized	1.7493447593610043E11
9664	morpheus	1.7359592850045044E11
9665	isax	1.677491338999004E11
9666	sized	1.7585464814170044E11
9667	advertisement	1.7426631743485043E11
9668	colibri	1.639811553126504E11
9669	gating	1.633279844789004E11
9670	radiotherapy	1.633279844789004E11
9671	sparsely	1.7450912690655045E11
9672	genesis	1.683396385066004E11
9675	overlapped	1.6884886251525043E11
9676	sail	1.6586268089105038E11
9677	summation	1.6586268089105038E11
9678	peculiarity	1.7859109758820044E11
9679	fastanova	1.658358249166504E11
9680	svd	1.6097707511180035E11
9681	tagmark	1.668020884708504E11
9682	seeded	1.699510986977504E11
9683	ecommerce	1.6590993271320038E11
9684	superior	1.730534163625504E11
9685	inferior	1.664153899893504E11
9687	lognormal	1.645689844236504E11
9688	banded	1.699367532163004E11
9689	buzz	1.675263220688004E11
9690	stitch	1.616405224549004E11
9691	smps	1.616405224549004E11
9692	leaks	1.7369678168810043E11
9693	volatile	1.7453083981910043E11
9695	cro	1.6586634468430038E11
9696	structurization	1.6586634468430038E11
9697	publication	1.7936010408530045E11
9700	navigable	1.638412977032504E11
9701	commute	1.5937657510455038E11
9703	faceted	1.7881759009525046E11
9704	overviews	1.634963381921004E11
9705	alzheimer	1.7166631943185043E11
9708	constrain	1.673353770675004E11
9710	igb	1.655600453967504E11
9711	http	1.7396493874885043E11
9712	anu	1.641989900571504E11
9713	edu	1.641989900571504E11
9715	deli	1.6030472387505035E11
9716	clu	1.6030472387505035E11
9717	represented	1.7803788848505045E11
9720	vqtree	1.688360556613004E11
9722	subdue	1.728696475228004E11
9723	subtle	1.6255135239550037E11
9729	subtrees	1.7380768753760043E11
9731	basket	1.7854544079615045E11
9733	hunter	1.647996789677504E11
9734	hunted	1.647996789677504E11
9738	referenced	1.7357267690090042E11
9739	swf	1.670456547043504E11
9741	multistep	1.695598744006004E11
9742	smearing	1.698087472827004E11
9747	apriori	1.720975844129504E11
9750	accociation	1.625755950024004E11
9751	timers	1.673672566566504E11
9752	aviz	1.665146759130004E11
9753	dviz	1.673175206899504E11
9755	characterized	1.6476655173755038E11
9756	bookmarks	1.674465974654504E11
9757	interestigness	1.673571073311004E11
9758	postponed	1.6432724834130038E11
9759	vsf	1.691067597283504E11
9760	indiscernibility	1.7502552840360043E11
9761	rnbl	1.658231540278504E11
9762	mn	1.658231540278504E11
9763	acausal	1.697215535423504E11
9766	noises	1.6558107210430038E11
9767	gec	1.6861887022075043E11
9768	blast	1.6613744090055038E11
9769	fastmap	1.6125578897195038E11
9770	ccmine	1.6704316379890042E11
9772	homologous	1.679062512157504E11
9773	yeast	1.679062512157504E11
9774	dna	1.7772378251445047E11
9775	alphabet	1.6178044280195038E11
9777	visiting	1.6297280925890036E11
9780	imperfectly	1.671395859382504E11
9782	captured	1.6233489980030038E11
9783	frequents	1.6564884472080038E11
9797	administrative	1.671184548362504E11
9800	setred	1.7070495792540042E11
9804	mpaa	1.5615566949085037E11
9807	patzip	1.692253310963004E11
9808	preserved	1.692253310963004E11
9811	toolbox	1.7202353791160043E11
9813	transmembrane	1.6871839822865042E11
9814	helix	1.6871839822865042E11
9818	autosplit	1.6253164226570038E11
9821	contractible	1.7121381550415042E11
9822	irregular	1.7202323009090042E11
9825	adents	1.6001341265620038E11
9826	fgs	1.6171192541545038E11
9827	chunkingless	1.6263568005315036E11
9829	hulls	1.7078846225945044E11
9831	visualizer	1.704979936600504E11
9832	astronomical	1.648754612753504E11
9833	cl	1.7220040777905045E11
9834	gbi	1.6169075258695038E11
9835	treasure	1.6412939030360037E11
9836	reveal	1.6412939030360037E11
9837	secrets	1.7470457126895044E11
9845	granules	1.689954184332004E11
9847	fisa	1.6547710037630038E11
9848	occupation	1.635994811395004E11
9849	crafted	1.635994811395004E11
9857	coe	1.669889636823504E11
9860	tripper	1.692501954059504E11
9861	raltional	1.6248310198295038E11
9862	collinear	1.670978698652004E11
9864	ripple	1.7312626022440042E11
9865	dbrs	1.652812592254004E11
9868	spots	1.7474033312515042E11
9870	ism	1.675956610253504E11
9872	brra	1.6440431102345038E11
9875	lgen	1.6070061228115036E11
9876	enriched	1.6237770118565036E11
9878	wlpminer	1.6638549979970038E11
9879	decreasing	1.7543974134430045E11
9880	masquerades	1.690311918732004E11
9882	ffs	1.6572166942705038E11
9883	makers	1.659924883418504E11
9886	amount	1.669909036960004E11
9887	drc	1.7314428192525043E11
9888	bk	1.6560752636870038E11
9889	cleopatra	1.658896047864004E11
9890	iwed	1.6266604882510037E11
9891	multigraph	1.7260805851405045E11
9898	rs	1.633735799970004E11
9900	dbscan	1.617477637929004E11
9908	snnb	1.6557038181580038E11
9917	gprune	1.6462796833680038E11
9923	regional	1.639934616135004E11
9926	ccrm	1.6273920146220038E11
9943	chunk	1.6413654160605038E11
9944	ischaemina	1.639851568789004E11
9946	bhattacharyya	1.6606090934005038E11
9947	gpdf	1.6606090934005038E11
9948	promail	1.666222996566504E11
9949	impacts	1.690057955298504E11
9951	mrmr	1.635213253947504E11
9952	emi	1.7220648277920044E11
9955	workcases	1.6661995259245038E11
9956	stars	1.7410652010130045E11
9957	echo	1.6277724071320038E11
9961	llgc	1.6459446673430038E11
9969	drill	1.7142975127725043E11
9972	fisviz	1.704979936600504E11
9973	enriching	1.7516751173295044E11
9974	folksonomies	1.712239559693004E11
9976	bulletin	1.680892191098504E11
9981	webspam	1.6381942621045038E11
9982	hoeffding	1.7554540708575043E11
9984	cohesive	1.7451466554055045E11
9988	decremental	1.649791419727004E11
9989	pets	1.651744143282504E11
9990	differ	1.651744143282504E11
9991	protecting	1.7452206655685043E11
9993	determine	1.6289723712570038E11
9994	multitype	1.681897356082504E11
9998	unusual	1.7652941538615045E11
10002	peak	1.692988096778004E11
10003	beef	1.653726145351504E11
10006	afraid	1.679548700912004E11
10007	risks	1.655856346459004E11
10008	epidemics	1.6438074702255038E11
10009	derivable	1.7789026185100046E11
10010	vice	1.665208738529004E11
10011	versa	1.665208738529004E11
10013	confined	1.6553387012020038E11
10015	evolve	1.7400411485275046E11
10017	circle	1.649058858234504E11
10020	infrequent	1.674988888959504E11
10021	fraudulent	1.671232096665504E11
10022	personalities	1.671232096665504E11
10023	auctioneers	1.671232096665504E11
10028	periodicities	1.7260299379670044E11
10029	smoteboost	1.655992356208504E11
10031	apporach	1.6228560849920038E11
10035	topcat	1.652499946231504E11
10036	dichotomy	1.7327398111070044E11
10037	softness	1.656864890380004E11
10038	totals	1.689417109792004E11
10041	demographic	1.6578373933745038E11
10046	visualisation	1.7346868236910043E11
10050	exante	1.6654023529570038E11
10051	anticipated	1.6654023529570038E11
10054	performs	1.675773597994504E11
10055	vogue	1.639737590376504E11
10056	orange	1.650904601818504E11
10058	maxent	1.684037583390504E11
10059	snaket	1.7256563361325043E11
10060	patternsin	1.668572647818004E11
10062	evoked	1.683632615281004E11
10063	cocoa	1.681685286803004E11
10064	pronciple	1.6254005627290036E11
10065	marginalization	1.695262130754504E11
10067	splice	1.6306317674030038E11
10068	watch	1.648997044611004E11
10070	citeseerx	1.6250334120970038E11
10072	hiclass	1.6283786410380038E11
10073	thick	1.681776353380504E11
10075	pathological	1.646920243801504E11
10076	privately	1.6885113828315042E11
10077	binarization	1.668556983142504E11
10078	mobimine	1.681967456075504E11
10080	physicians	1.6438074702255038E11
10081	resilience	1.685050925833504E11
10082	balios	1.681599911281504E11
10085	manage	1.7608728069600046E11
10089	propositionalisation	1.7164840556285043E11
10090	uml	1.7330721503800043E11
10093	cdna	1.635343826094004E11
10095	auditing	1.7772262788210046E11
10098	zigzag	1.6421297669070038E11
10099	vaslued	1.657947299581504E11
10100	textvis	1.639522355969004E11
10103	picks	1.6983460540640042E11
10105	farmer	1.7381274597940042E11
10108	mathematically	1.650229467643504E11
10111	acute	1.685127929373504E11
10112	appendicitis	1.685127929373504E11
10115	sax	1.7271105777575043E11
10117	attacker	1.632966168796004E11
10140	designers	1.648960907966004E11
10143	aaand	1.630661541806504E11
10152	contribution	1.7553078863360043E11
10154	fit	1.6477872953030038E11
10155	riva	1.634372687919004E11
10156	reorderings	1.634372687919004E11
10157	facilitators	1.638145521889004E11
10158	dependences	1.7001682812590042E11
10160	leightweight	1.7148507774665042E11
10161	dtd	1.7616363018905045E11
10162	nmr	1.6526168099605038E11
10165	gspan	1.685105833972004E11
10170	recasting	1.5724191064875034E11
10171	demonstrated	1.5724191064875034E11
10178	iknn	1.6696974677865042E11
10179	bridged	1.7414240112070044E11
10181	outlying	1.7530038168615042E11
10185	representativeness	1.651557680941504E11
10191	flavor	1.6439716546445038E11
10192	gamma	1.657082232158504E11
10193	acyclicity	1.7146763783085043E11
10194	sulq	1.692783578099504E11
10196	updatable	1.6274182458260037E11
10198	atomicity	1.7774941957015045E11
10199	presumptions	1.7176912015140042E11
10200	keyed	1.680114715087504E11
10201	cartesian	1.7472692601480045E11
10206	paris	1.696401525613504E11
10207	kanellakis	1.696401525613504E11
10208	unambiguity	1.678771658256504E11
10209	paste	1.7338988513020044E11
10210	chordality	1.6340769685330038E11
10211	transcation	1.658518928372504E11
10212	medians	1.7612705559515045E11
10214	relaxing	1.700483924075504E11
10216	transducers	1.7758802415755045E11
10217	strange	1.738794438720504E11
10218	sideways	1.7411801927105045E11
10219	aqualogic	1.7858431752325046E11
10220	lexicographical	1.681643856681004E11
10221	nulls	1.7351413375525043E11
10222	extendible	1.7906827768655045E11
10223	hyperion	1.7324735894070044E11
10224	swizzling	1.678235671351004E11
10226	loose	1.6613884666795038E11
10227	decomposed	1.7285564491095044E11
10230	quantities	1.612145610709004E11
10233	crash	1.7752308270065045E11
10234	steiner	1.685105192953004E11
10235	fds	1.6699162101015042E11
10237	relaximage	1.6038095293245038E11
10238	grace	1.7490782490860043E11
10243	vlei	1.618325713316504E11
10245	preaggregation	1.6458570544770038E11
10246	mtcache	1.6547431504020038E11
10249	deleted	1.663794403171504E11
10250	speeds	1.7426947254985043E11
10251	populated	1.7461857443570044E11
10252	unity	1.678212395971004E11
10253	systolic	1.6880454696115042E11
10258	typechecking	1.7463329547265042E11
10260	receivers	1.6513885420680038E11
10261	verifiable	1.697114867458504E11
10262	deletions	1.7267379809885043E11
10264	eclectic	1.682538305739504E11
10266	reducible	1.699309926294504E11
10267	witness	1.685445494065504E11
10268	nonrecursive	1.7787550005230045E11
10269	prococols	1.697248763130504E11
10271	hope	1.7362067743110043E11
10273	timestamp	1.7693523565125046E11
10275	sap	1.7506308140275043E11
10276	viewnet	1.6672751027240042E11
10277	plop	1.6901510934365042E11
10278	hoarding	1.665960800347504E11
10279	rbe	1.7167486615040042E11
10280	surrounder	1.714810459059504E11
10281	maple	1.717189158296004E11
10282	dsi	1.6596637228480038E11
10283	escrow	1.685713193771004E11
10285	lobs	1.7093745257825043E11
10286	teenage	1.7509040584615042E11
10287	multilexical	1.7469639858525043E11
10288	disjointness	1.686487740350504E11
10292	ossm	1.673010371856504E11
10296	tiered	1.7271459116540042E11
10298	siren	1.656281929618504E11
10299	multiaccess	1.7237740274015042E11
10302	stabbing	1.6577277533280038E11
10303	constructorset	1.660629632792004E11
10305	disorder	1.7452949368005045E11
10307	metasearching	1.6584690438020038E11
10309	methodical	1.698319446242004E11
10310	xwrap	1.6418036787805038E11
10314	lb	1.7241151274545044E11
10315	redo	1.7641884344640045E11
10316	regeneration	1.7428222018345044E11
10317	dba	1.6704387711890042E11
10321	economically	1.659941634096504E11
10323	godiva	1.657625459032504E11
10324	fjording	1.6401506717445038E11
10326	babel	1.7465492311745044E11
10329	disclosure	1.7825050478375046E11
10332	striping	1.7747594332245044E11
10333	expect	1.7359149541725043E11
10334	decaying	1.7274313388745044E11
10335	graphlog	1.680889230769504E11
10338	decomposing	1.656939715956504E11
10340	scalar	1.7747160940705045E11
10342	uniformity	1.633425591110004E11
10351	exclusive	1.7611815782320044E11
10352	gyo	1.670958080907504E11
10353	cores	1.7560767853795044E11
10354	monadic	1.7326231344545044E11
10355	forth	1.6308231147620038E11
10356	robbers	1.651993397061504E11
10357	marshals	1.651993397061504E11
10358	guards	1.651993397061504E11
10359	notions	1.710899215288504E11
10361	triumph	1.679367829310004E11
10362	fd	1.7645578293170044E11
10363	watermarking	1.7536939037605045E11
10365	unnormalized	1.649762610456004E11
10366	linearity	1.6052015344000037E11
10367	entrepreneurship	1.675377624245004E11
10368	researchers	1.7415131462955045E11
10369	roads	1.7002925201065042E11
10370	completed	1.7269078320175043E11
10371	pretty	1.6336694141030038E11
10372	heavy	1.7580463403120044E11
10373	hitters	1.7289287385015042E11
10377	restructurings	1.667476781612004E11
10381	inserts	1.664966803496504E11
10384	maier	1.659398569198504E11
10387	revenge	1.700656817467004E11
10388	jd	1.700656817467004E11
10389	locked	1.6319473144855038E11
10391	transformers	1.7041644966825043E11
10393	pebble	1.670510932559504E11
10394	nail	1.6367491894805038E11
10397	overbound	1.6979791959340042E11
10398	finiteness	1.712726316944504E11
10400	disjunct	1.6869659566235043E11
10403	uncoupling	1.672929940895504E11
10404	rebalancing	1.672929940895504E11
10405	tuple	1.7455695804790045E11
10406	rearranging	1.674540734653504E11
10407	ftw	1.659439124050004E11
10410	tie	1.700991828859504E11
10411	totality	1.700991828859504E11
10412	progressively	1.681977552613504E11
10417	typing	1.683456926613504E11
10419	determinacy	1.698903302665504E11
10421	outerjoins	1.685763884158504E11
10423	chickens	1.676411486206504E11
10424	eggs	1.676411486206504E11
10425	interrelationship	1.676411486206504E11
10426	algorithmics	1.674880185630004E11
10429	reads	1.675735195674504E11
10430	multifile	1.680040765725004E11
10434	powerset	1.7170606719900043E11
10435	nc	1.686717478308004E11
10438	overtaking	1.6902192970965042E11
10442	strikes	1.7677299640455045E11
10445	codd	1.7273222406010043E11
10446	quasilinear	1.6874493966650043E11
10447	icebergs	1.671283193140504E11
10450	chase	1.7045191473165042E11
10451	curated	1.7534898675760043E11
10452	synthesized	1.665223678639004E11
10454	obliviously	1.671511446335004E11
10460	multisets	1.7449460005125046E11
10461	provenance	1.7938934308145044E11
10462	semirings	1.7300002898200043E11
10463	cwa	1.674259760260004E11
10464	pack	1.7057770394770044E11
10466	transmission	1.7246798786915042E11
